,user,wave_no,day,vaccinated,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all,is_infected
2371,390,10,6,0,0,0.0,0.0,0.0,0.0,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2372,390,10,7,0,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2373,349,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2374,349,10,2,0,0,0.0,0.0,0.0,0.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2375,349,10,3,0,63,0.0,0.0,0.0,100.0,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2376,349,10,4,0,92,0.0,0.0,0.0,100.0,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2377,349,10,5,0,0,0.0,0.0,0.0,0.0,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,1
2378,349,10,6,0,398,44.84679665738161,18.941504178272982,4.456824512534819,31.754874651810592,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,1
2379,349,10,7,0,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,1
2380,128,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2381,128,10,2,0,32,59.375,0.0,0.0,40.625,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2382,128,10,3,0,61,100.0,0.0,0.0,0.0,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2383,128,10,4,0,0,0.0,0.0,0.0,0.0,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2384,128,10,5,0,66,3.030303030303031,0.0,19.696969696969692,77.27272727272728,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2385,128,10,6,0,104,2.941176470588235,0.0,18.62745098039215,78.43137254901961,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2386,128,10,7,0,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2387,465,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2388,465,10,2,0,0,0.0,0.0,0.0,0.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2389,465,10,3,0,0,0.0,0.0,0.0,0.0,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2390,465,10,4,0,498,17.670682730923694,0.0,5.220883534136545,77.10843373493977,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2391,465,10,5,0,77,0.0,0.0,0.0,100.0,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2392,465,10,6,0,9,0.0,0.0,0.0,100.0,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2393,465,10,7,0,108,8.47457627118644,0.0,83.0508474576271,8.47457627118644,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2394,199,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2395,199,10,2,0,23,0.0,0.0,0.0,100.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2396,199,10,3,0,0,0.0,0.0,0.0,0.0,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2397,199,10,4,0,22,4.545454545454547,0.0,0.0,95.45454545454545,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2398,199,10,5,0,109,11.926605504587151,0.0,0.0,88.07339449541284,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2399,199,10,6,0,7,14.285714285714285,0.0,0.0,85.71428571428571,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2400,199,10,7,0,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2401,20,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2402,20,10,2,0,255,0.0,0.0,0.0,100.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2403,20,10,3,0,0,0.0,0.0,0.0,0.0,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2404,20,10,4,0,654,16.666666666666664,0.0,4.281345565749235,79.0519877675841,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2405,20,10,5,0,358,59.21787709497208,0.0,0.2793296089385475,40.50279329608938,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2406,20,10,6,0,1,0.0,0.0,0.0,100.0,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2407,20,10,7,0,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2408,397,10,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2409,397,10,2,1,272,0.0,0.0,0.0,100.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2410,397,10,3,1,0,0.0,0.0,0.0,0.0,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2411,397,10,4,1,0,0.0,0.0,0.0,0.0,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2412,397,10,5,1,0,0.0,0.0,0.0,0.0,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2413,397,10,6,1,0,0.0,0.0,0.0,0.0,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2414,397,10,7,1,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2415,491,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2416,491,10,2,0,200,0.0,1.5,0.0,98.5,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2417,491,10,3,0,161,8.695652173913043,0.6211180124223602,0.0,90.6832298136646,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2418,491,10,4,0,293,0.0,0.0,0.0,100.0,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2419,491,10,5,0,165,6.0606060606060606,0.0,0.0,93.93939393939394,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2420,491,10,6,0,75,0.0,0.0,0.0,100.0,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2421,491,10,7,0,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2422,299,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2423,299,10,2,0,6,0.0,0.0,0.0,100.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2424,299,10,3,0,4,100.0,0.0,0.0,0.0,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2425,299,10,4,0,0,0.0,0.0,0.0,0.0,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2426,299,10,5,0,0,0.0,0.0,0.0,0.0,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2427,299,10,6,0,4,25.0,0.0,75.0,0.0,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2428,299,10,7,0,3,100.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2429,476,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2430,476,10,2,0,0,0.0,0.0,0.0,0.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2431,476,10,3,0,155,46.45161290322581,0.0,0.0,53.54838709677419,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2432,476,10,4,0,220,52.27272727272727,0.0,0.4545454545454545,47.27272727272727,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2433,476,10,5,0,181,37.01657458563536,0.0,1.1049723756906076,61.87845303867403,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,1
2434,476,10,6,0,120,54.25531914893617,14.89361702127659,0.0,30.851063829787236,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,1
2435,476,10,7,0,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,1
2436,183,10,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2437,183,10,2,1,55,8.333333333333334,0.0,0.0,91.66666666666669,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2438,183,10,3,1,332,5.72289156626506,7.530120481927709,0.0,86.74698795180723,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2439,183,10,4,1,159,26.41509433962264,0.0,23.270440251572328,50.31446540880504,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2440,183,10,5,1,298,4.697986577181207,0.0,0.0,95.30201342281879,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2441,183,10,6,1,1,100.0,0.0,0.0,0.0,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2442,183,10,7,1,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2443,445,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2444,445,10,2,0,117,0.0,12.999999999999995,0.0,87.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,1
2445,445,10,3,0,0,0.0,0.0,0.0,0.0,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,1
2446,445,10,4,0,10,70.0,0.0,10.0,20.0,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,1
2447,445,10,5,0,168,0.5952380952380952,0.0,35.714285714285715,63.69047619047619,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,1
2448,445,10,6,0,149,40.42553191489361,0.0,26.95035460992908,32.6241134751773,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,1
2449,445,10,7,0,15,0.0,0.0,0.0,100.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,1
2450,185,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2451,185,10,2,0,0,0.0,0.0,0.0,0.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2452,185,10,3,0,0,0.0,0.0,0.0,0.0,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2453,185,10,4,0,413,9.927360774818403,0.0,12.106537530266344,77.96610169491525,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2454,185,10,5,0,285,43.50877192982456,0.3508771929824561,15.43859649122807,40.70175438596491,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2455,185,10,6,0,1,0.0,0.0,0.0,100.0,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2456,185,10,7,0,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2457,328,10,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2458,328,10,2,1,0,0.0,0.0,0.0,0.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2459,328,10,3,1,21,4.761904761904762,0.0,0.0,95.23809523809524,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2460,328,10,4,1,0,0.0,0.0,0.0,0.0,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2461,328,10,5,1,741,20.78272604588394,0.0,0.2699055330634278,78.94736842105263,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2462,328,10,6,1,235,12.765957446808507,0.0,0.0,87.23404255319149,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2463,328,10,7,1,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2464,129,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2465,129,10,2,0,0,0.0,0.0,0.0,0.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2466,129,10,3,0,7,0.0,0.0,0.0,100.0,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2467,129,10,4,0,182,8.241758241758243,0.0,1.0989010989010994,90.65934065934066,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2468,129,10,5,0,0,0.0,0.0,0.0,0.0,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2469,129,10,6,0,0,0.0,0.0,0.0,0.0,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2470,129,10,7,0,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2471,64,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2472,64,10,2,0,0,0.0,0.0,0.0,0.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2473,64,10,3,0,0,0.0,0.0,0.0,0.0,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2474,64,10,4,0,1,0.0,0.0,0.0,100.0,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2475,64,10,5,0,100,29.0,0.0,32.0,39.0,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2476,64,10,6,0,109,66.66666666666667,0.0,0.9259259259259259,32.40740740740741,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2477,64,10,7,0,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2478,312,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2479,312,10,2,0,1,0.0,0.0,0.0,100.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2480,312,10,3,0,1,100.0,0.0,0.0,0.0,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2481,312,10,4,0,59,40.67796610169492,0.0,0.0,59.32203389830508,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2482,312,10,5,0,174,27.586206896551726,0.0,13.793103448275863,58.62068965517242,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2483,312,10,6,0,28,0.0,0.0,0.0,100.0,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2484,312,10,7,0,3,100.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2485,302,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2486,302,10,2,0,566,0.0,0.0,0.0,100.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2487,302,10,3,0,25,88.0,4.0,0.0,8.0,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2488,302,10,4,0,14,64.28571428571429,0.0,0.0,35.714285714285715,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2489,302,10,5,0,377,38.72679045092837,0.0,19.89389920424403,41.37931034482759,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2490,302,10,6,0,244,36.44067796610169,0.0,22.881355932203387,40.67796610169491,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2491,302,10,7,0,3,33.333333333333336,66.66666666666667,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2492,469,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2493,469,10,2,1,117,0.0,0.0,0.0,100.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2494,469,10,3,1,87,0.0,0.0,0.0,100.0,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2495,469,10,4,1,109,0.0,0.0,0.0,100.0,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2496,469,10,5,1,88,0.0,0.0,0.0,100.0,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2497,469,10,6,1,0,0.0,0.0,0.0,0.0,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2498,469,10,7,1,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2499,97,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2500,97,10,2,0,210,6.015037593984964,20.30075187969925,0.0,73.68421052631578,14.86761710794297,4.276985743380854,0.0,80.85539714867616,1
2501,97,10,3,0,255,44.594594594594604,17.117117117117115,21.621621621621625,16.666666666666668,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,1
2502,97,10,4,0,0,0.0,0.0,0.0,0.0,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,1
2503,97,10,5,0,170,41.76470588235294,0.0,10.0,48.235294117647065,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,1
2504,97,10,6,0,0,0.0,0.0,0.0,0.0,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,1
2505,97,10,7,0,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,1
2506,61,10,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2507,61,10,2,1,7,0.0,0.0,0.0,100.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2508,61,10,3,1,217,20.276497695852534,0.0,0.0,79.72350230414747,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2509,61,10,4,1,194,7.216494845360824,0.0,4.123711340206185,88.65979381443299,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2510,61,10,5,1,303,21.452145214521448,0.0,1.32013201320132,77.22772277227723,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2511,61,10,6,1,233,28.217821782178213,10.891089108910892,5.445544554455446,55.44554455445544,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2512,61,10,7,1,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2513,280,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2514,280,10,2,0,151,0.0,0.0,0.0,100.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2515,280,10,3,0,182,46.7032967032967,0.0,0.0,53.2967032967033,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2516,280,10,4,0,188,39.361702127659576,0.0,0.0,60.63829787234043,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2517,280,10,5,0,362,49.4475138121547,0.0,0.0,50.5524861878453,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2518,280,10,6,0,146,74.65753424657534,0.0,0.0,25.342465753424655,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2519,280,10,7,0,233,64.8068669527897,0.0,0.0,35.193133047210296,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2520,395,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2521,395,10,2,0,431,0.0,0.0,0.0,100.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2522,395,10,3,0,378,39.83957219251337,6.149732620320856,0.0,54.010695187165766,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2523,395,10,4,0,1,0.0,0.0,0.0,100.0,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2524,395,10,5,0,0,0.0,0.0,0.0,0.0,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2525,395,10,6,0,198,21.538461538461537,0.0,38.46153846153846,39.99999999999999,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2526,395,10,7,0,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2527,196,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2528,196,10,2,0,0,0.0,0.0,0.0,0.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2529,196,10,3,0,0,0.0,0.0,0.0,0.0,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2530,196,10,4,0,0,0.0,0.0,0.0,0.0,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2531,196,10,5,0,0,0.0,0.0,0.0,0.0,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2532,196,10,6,0,0,0.0,0.0,0.0,0.0,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2533,196,10,7,0,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2534,332,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2535,332,10,2,0,32,31.25,0.0,0.0,68.75,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2536,332,10,3,0,190,16.315789473684212,6.315789473684211,0.0,77.36842105263158,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2537,332,10,4,0,1,0.0,0.0,0.0,100.0,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2538,332,10,5,0,0,0.0,0.0,0.0,0.0,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2539,332,10,6,1,0,0.0,0.0,0.0,0.0,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2540,332,10,7,1,11,9.090909090909092,0.0,0.0,90.9090909090909,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2541,14,10,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2542,14,10,2,0,0,0.0,0.0,0.0,0.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2543,14,10,3,0,296,26.68918918918919,0.3378378378378378,0.0,72.97297297297297,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
2544,14,10,4,0,434,24.42396313364055,0.0,0.2304147465437788,75.34562211981567,18.62348178137652,1.0121457489878543,6.882591093117409,73.48178137651821,0
2545,14,10,5,0,383,22.193211488250647,0.0,8.093994778067886,69.71279373368147,19.06693711967546,0.8113590263691682,7.910750507099391,72.21095334685597,0
2546,14,10,6,0,49,42.857142857142854,0.0,0.0,57.14285714285715,19.381443298969078,2.6804123711340213,9.072164948453608,68.86597938144331,0
2547,14,10,7,0,0,0.0,0.0,0.0,0.0,19.918699186991873,0.6097560975609756,13.008130081300813,66.46341463414633,0
2548,231,10,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2549,231,10,2,1,0,0.0,0.0,0.0,0.0,14.86761710794297,4.276985743380854,0.0,80.85539714867616,0
2550,231,10,3,1,1,0.0,100.0,0.0,0.0,17.004048582995953,2.4291497975708496,4.453441295546559,76.11336032388664,0
