,user,wave_no,day,vaccinated,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all,is_infected
212,211,7,3,1,269,16.867469879518072,37.349397590361455,0.0,45.78313253012049,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
213,211,7,4,1,275,37.09090909090909,34.18181818181818,20.0,8.727272727272727,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
214,211,7,5,1,991,26.034308779011102,0.0,53.88496468213925,20.080726538849646,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
215,211,7,6,1,271,38.745387453874535,0.0,60.88560885608855,0.36900369003690037,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
216,211,7,7,1,295,23.728813559322035,0.0,56.271186440677965,20.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
217,385,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
218,385,7,2,0,13,7.692307692307694,0.0,0.0,92.30769230769229,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
219,385,7,3,0,63,1.5873015873015877,0.0,0.0,98.41269841269843,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
220,385,7,4,0,15,6.66666666666667,0.0,0.0,93.33333333333333,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
221,385,7,5,0,47,0.0,0.0,0.0,100.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
222,385,7,6,0,4,0.0,0.0,0.0,100.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
223,385,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
224,308,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
225,308,7,2,1,34,0.0,0.0,0.0,100.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
226,308,7,3,1,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
227,308,7,4,1,317,29.11392405063291,1.8987341772151893,10.126582278481012,58.86075949367089,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
228,308,7,5,1,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
229,308,7,6,1,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
230,308,7,7,1,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
231,432,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
232,432,7,2,1,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
233,432,7,3,1,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
234,432,7,4,1,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
235,432,7,5,1,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
236,432,7,6,1,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
237,432,7,7,1,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
238,424,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
239,424,7,2,0,913,1.9736842105263162,7.401315789473685,0.0,90.625,17.75510204081633,6.530612244897959,0.0,75.71428571428571,1
240,424,7,3,0,18,6.666666666666665,66.66666666666669,0.0,26.666666666666654,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
241,424,7,4,0,709,21.07496463932107,2.404526166902405,42.29137199434229,34.229137199434234,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
242,424,7,5,0,706,21.813031161473088,1.13314447592068,39.51841359773371,37.53541076487252,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
243,424,7,6,0,321,32.653061224489804,0.0,33.33333333333333,34.01360544217687,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
244,424,7,7,0,70,30.882352941176475,0.0,32.352941176470594,36.76470588235295,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
245,439,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
246,439,7,2,1,331,7.552870090634443,0.0,0.0,92.44712990936556,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
247,439,7,3,1,431,22.58883248730965,22.081218274111674,17.76649746192893,37.56345177664975,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
248,439,7,4,1,248,31.300813008130085,27.642276422764233,20.731707317073177,20.325203252032523,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
249,439,7,5,1,703,25.38071065989847,4.906937394247041,42.63959390862946,27.072758037225043,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
250,439,7,6,1,524,30.648330058939095,0.0,35.952848722986246,33.39882121807466,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
251,439,7,7,1,49,46.93877551020408,4.081632653061225,32.6530612244898,16.3265306122449,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
252,289,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
253,289,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
254,289,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
255,289,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
256,289,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
257,289,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
258,289,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
259,355,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
260,355,7,2,1,144,0.0,0.0,0.0,100.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
261,355,7,3,1,221,42.081447963800905,0.0,0.0,57.9185520361991,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
262,355,7,4,1,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
263,355,7,5,1,292,25.684931506849324,0.6849315068493149,24.65753424657534,48.97260273972603,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
264,355,7,6,1,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
265,355,7,7,1,57,92.98245614035088,0.0,7.0175438596491215,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
266,197,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
267,197,7,2,1,234,0.0,0.4310344827586207,0.0,99.56896551724137,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
268,197,7,3,1,584,30.022573363431153,1.1286681715575622,9.029345372460499,59.81941309255079,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
269,197,7,4,1,712,22.173913043478255,17.536231884057973,35.94202898550725,24.347826086956527,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
270,197,7,5,1,57,0.0,0.0,100.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
271,197,7,6,1,434,16.707021791767556,0.2421307506053269,53.51089588377724,29.539951573849876,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
272,197,7,7,1,38,0.0,0.0,100.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
273,42,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
274,42,7,2,0,118,42.59259259259259,0.0,0.0,57.407407407407405,17.75510204081633,6.530612244897959,0.0,75.71428571428571,1
275,42,7,3,0,272,61.08786610878661,12.13389121338912,0.0,26.778242677824267,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
276,42,7,4,0,289,60.0,0.0,0.0,40.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
277,42,7,5,0,58,98.27586206896552,0.0,1.7241379310344829,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
278,42,7,6,0,922,37.29977116704804,0.45766590389016026,27.688787185354695,34.5537757437071,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
279,42,7,7,0,49,100.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
280,468,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
281,468,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
282,468,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
283,468,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
284,468,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
285,468,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
286,468,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
287,187,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
288,187,7,2,0,35,5.7142857142857135,14.285714285714285,0.0,80.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
289,187,7,3,0,363,41.21037463976945,0.28818443804034577,1.1527377521613833,57.34870317002882,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
290,187,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
291,187,7,5,0,288,16.319444444444443,0.0,21.527777777777786,62.15277777777778,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
292,187,7,6,0,515,32.07171314741037,0.0,38.24701195219124,29.681274900398403,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
293,187,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
294,23,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
295,23,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
296,23,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
297,23,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
298,23,7,5,0,246,17.748917748917744,26.839826839826834,45.887445887445885,9.523809523809526,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
299,23,7,6,0,242,26.033057851239672,12.396694214876034,59.50413223140496,2.066115702479339,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
300,23,7,7,0,229,23.58078602620087,1.746724890829694,44.978165938864635,29.694323144104807,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
301,413,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
302,413,7,2,0,97,2.0618556701030926,0.0,0.0,97.9381443298969,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
303,413,7,3,0,144,13.194444444444448,0.0,1.388888888888889,85.41666666666667,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
304,413,7,4,0,104,19.417475728155345,0.0,8.7378640776699,71.84466019417476,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
305,413,7,5,0,155,23.68421052631579,0.0,12.5,63.8157894736842,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
306,413,7,6,0,23,17.391304347826086,4.3478260869565215,4.3478260869565215,73.91304347826086,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
307,413,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
308,101,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
309,101,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
310,101,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
311,101,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
312,101,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
313,101,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
314,101,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
315,100,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
316,100,7,2,1,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
317,100,7,3,1,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
318,100,7,4,1,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
319,100,7,5,1,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
320,100,7,6,1,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
321,100,7,7,1,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
322,135,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
323,135,7,2,1,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
324,135,7,3,1,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
325,135,7,4,1,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
326,135,7,5,1,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
327,135,7,6,1,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
328,135,7,7,1,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
329,55,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
330,55,7,2,0,517,3.1007751937984502,13.565891472868218,0.0,83.33333333333336,17.75510204081633,6.530612244897959,0.0,75.71428571428571,1
331,55,7,3,0,619,21.49532710280374,26.355140186915886,25.42056074766356,26.72897196261682,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
332,55,7,4,0,300,9.666666666666668,0.6666666666666669,89.33333333333333,0.33333333333333337,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
333,55,7,5,0,312,6.0897435897435885,0.0,73.71794871794872,20.192307692307686,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
334,55,7,6,0,517,5.029013539651837,0.0,58.6073500967118,36.36363636363637,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
335,55,7,7,0,269,0.37174721189591087,0.0,99.6282527881041,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
336,429,7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
337,429,7,2,1,1,0.0,0.0,0.0,100.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
338,429,7,3,1,201,30.845771144278608,0.4975124378109453,1.9900497512437807,66.66666666666666,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
339,429,7,4,1,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
340,429,7,5,1,30,62.06896551724138,0.0,0.0,37.93103448275861,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
341,429,7,6,1,1,0.0,0.0,100.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
342,429,7,7,1,296,43.47826086956521,0.0,0.0,56.52173913043479,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
343,82,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
344,82,7,2,0,1,0.0,0.0,0.0,100.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
345,82,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
346,82,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
347,82,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
348,82,7,6,0,778,24.238026124818575,6.095791001451376,28.156748911465886,41.509433962264154,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
349,82,7,7,0,13,0.0,0.0,100.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
350,347,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
351,347,7,2,0,3,0.0,0.0,0.0,100.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
352,347,7,3,0,4,75.0,0.0,0.0,25.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
353,347,7,4,0,36,5.5555555555555545,0.0,0.0,94.44444444444444,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
354,347,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
355,347,7,6,0,30,0.0,0.0,13.33333333333333,86.66666666666666,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
356,347,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
357,156,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
358,156,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
359,156,7,3,0,4,25.0,0.0,25.0,50.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
360,156,7,4,0,528,38.63636363636363,2.6515151515151514,18.560606060606062,40.15151515151515,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
361,156,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,1
362,156,7,6,0,283,27.372262773722625,6.5693430656934275,33.21167883211679,32.84671532846715,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,1
363,156,7,7,0,50,44.0,0.0,0.0,56.00000000000001,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,1
364,30,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
365,30,7,2,0,0,0.0,0.0,0.0,0.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
366,30,7,3,0,0,0.0,0.0,0.0,0.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
367,30,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
368,30,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
369,30,7,6,0,0,0.0,0.0,0.0,0.0,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
370,30,7,7,0,0,0.0,0.0,0.0,0.0,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
371,19,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
372,19,7,2,0,200,14.499999999999998,3.5000000000000004,0.0,82.0,17.75510204081633,6.530612244897959,0.0,75.71428571428571,0
373,19,7,3,0,96,96.84210526315789,0.0,1.052631578947368,2.1052631578947363,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,0
374,19,7,4,0,0,0.0,0.0,0.0,0.0,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,0
375,19,7,5,0,0,0.0,0.0,0.0,0.0,21.659919028340084,2.0242914979757085,17.20647773279352,59.109311740890696,0
376,19,7,6,0,27,70.37037037037038,0.0,7.4074074074074066,22.22222222222221,22.560975609756103,1.016260162601626,19.308943089430898,57.11382113821139,0
377,19,7,7,0,79,54.43037974683544,0.0,44.303797468354425,1.2658227848101269,23.1237322515213,0.40567951318458423,20.283975659229213,56.186612576064896,0
378,301,7,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
379,301,7,2,0,129,0.0,34.88372093023256,0.0,65.11627906976744,17.75510204081633,6.530612244897959,0.0,75.71428571428571,1
380,301,7,3,0,20,5.0,0.0,0.0,95.0,19.918699186991873,6.097560975609755,7.113821138211379,66.86991869918698,1
381,301,7,4,0,217,0.0,7.586206896551722,4.137931034482758,88.27586206896552,20.366598778004075,3.2586558044806533,13.44195519348269,62.93279022403259,1
